#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	ntp
#open	2026-09-23-18-37-05
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	version	mode	stratum	poll	precision	root_delay	root_disp	ref_id	ref_time	org_time	rec_time	xmt_time	num_exts
#types	time	string	addr	port	addr	port	count	count	count	interval	interval	interval	interval	string	time	time	time	time	count
1499083090.332513	C1gOGk2btHr6XAe3E6	192.168.10.17	123	208.79.89.249	123	4	3	2	64.000000	0.000000	0.052414	0.467926	69.89.207.99	1499083087.479630	1499083088.233799	1499083088.271198	1499083090.192421	0
1499083090.332513	CDYNu02dHXOf4X94gd	192.168.10.17	123	69.89.207.99	123	4	3	2	64.000000	0.000000	0.052414	0.467926	69.89.207.99	1499083087.479630	1499083088.218497	1499083088.244943	1499083090.192433	0
1499083090.332523	CH1jCh4Dk5ueHEGwl2	192.168.10.17	123	45.79.11.217	123	4	3	2	64.000000	0.000000	0.052414	0.467926	69.89.207.99	1499083087.479630	1499083088.219288	1499083088.250108	1499083090.192430	0
1499083090.332525	CFZxxH2tZeQORzXOgb	192.168.10.17	123	208.75.89.4	123	4	3	2	64.000000	0.000000	0.052414	0.467926	69.89.207.99	1499083087.479630	1499083088.229140	1499083088.270620	1499083090.192426	0
1499083090.377682	CCWW5u2SVNMywnaCSj	192.168.10.17	123	152.2.133.52	123	4	4	1	64.000000	0.000000	0.000000	0.001144	PPS\x00	1499083079.044203	1499083090.192414	1499083090.211043	1499083090.211059	0
1499083090.384870	CDYNu02dHXOf4X94gd	192.168.10.17	123	69.89.207.99	123	4	4	1	64.000000	0.000000	0.000000	0.003006	PPS\x00	1499083088.256900	1499083090.192433	1499083090.218393	1499083090.218408	0
1499083090.390078	CH1jCh4Dk5ueHEGwl2	192.168.10.17	123	45.79.11.217	123	4	4	2	64.000000	0.000000	0.040482	0.031860	209.51.161.238	1499082323.622907	1499083090.192430	1499083090.219182	1499083090.219197	0
1499083091.213583	ChBTs4XR8KJo1n9B3	192.168.10.50	123	38.88.18.251	123	4	3	2	64.000000	0.000000	0.030502	0.194168	129.6.15.28	1499083087.752527	1499083089.117252	1499083089.162356	1499083091.074089	0
1499083091.213601	CmJO7w2rQEAs5nIqX6	192.168.10.50	123	45.76.92.117	123	4	3	2	64.000000	0.000000	0.030502	0.194168	129.6.15.28	1499083087.752527	1499083087.127290	1499083087.185735	1499083091.074148	0
1499083091.213602	CJREiy2fnJVSxtpoe6	192.168.10.50	123	69.89.207.99	123	4	3	2	64.000000	0.000000	0.030502	0.194168	129.6.15.28	1499083087.752527	1499083089.099290	1499083089.126304	1499083091.074140	0
1499083091.265762	CJREiy2fnJVSxtpoe6	192.168.10.50	123	69.89.207.99	123	4	4	1	64.000000	0.000000	0.000000	0.003021	PPS\x00	1499083088.256900	1499083091.074140	1499083091.099478	1499083091.099494	0
1499083091.301823	ChBTs4XR8KJo1n9B3	192.168.10.50	123	38.88.18.251	123	4	4	2	64.000000	0.000000	0.002838	0.036606	216.218.192.202	1499081822.935930	1499083091.074089	1499083091.117387	1499083091.117407	0
1499083091.325385	CmJO7w2rQEAs5nIqX6	192.168.10.50	123	45.76.92.117	123	4	4	3	64.000000	0.000004	0.029129	0.051270	78.47.226.8	1499082926.982736	1499083091.074148	1499083091.127586	1499083091.127837	0
1499083091.332595	CEwVFy4klXUmRbqYK8	192.168.10.17	123	91.189.89.198	123	4	3	2	64.000000	0.000000	0.052368	0.218155	69.89.207.99	1499083089.905172	0.000000	0.000000	1499083091.192481	0
1499083091.332600	CHqH1t9RFaM6ztjm7	192.168.10.17	123	199.199.208.25	123	4	3	2	64.000000	0.000000	0.052368	0.218155	69.89.207.99	1499083089.905172	1499083089.212306	1499083089.242847	1499083091.192489	0
1499083091.332630	C5KLg53677tfpqNy6j	192.168.10.17	123	129.6.15.28	123	4	3	2	64.000000	0.000000	0.052368	0.218155	69.89.207.99	1499083089.905172	0.000000	0.000000	1499083091.192555	0
1499083091.332665	CTUZnI2gsdGyIX1Pvb	192.168.10.17	123	216.218.254.202	123	4	3	2	64.000000	0.000000	0.052368	0.218155	69.89.207.99	1499083089.905172	1499083089.233639	1499083089.273318	1499083091.192564	0
1499083091.332682	CropLJaA2TLvZuQI2	192.168.10.17	123	204.2.134.163	123	4	3	2	64.000000	0.000000	0.052368	0.218155	69.89.207.99	1499083089.905172	0.000000	0.000000	1499083091.192607	0
1499083091.362774	C5KLg53677tfpqNy6j	192.168.10.17	123	129.6.15.28	123	3	4	1	8192.000000	0.000000	0.000244	0.000488	NIST	1499083021.000000	1499083091.192555	1499083091.207934	1499083091.207934	0
1499083091.383061	CHqH1t9RFaM6ztjm7	192.168.10.17	123	199.199.208.25	123	4	4	2	64.000000	0.000004	0.037857	0.014114	152.2.253.126	1499082817.746298	1499083091.192489	1499083091.212480	1499083091.212497	0
1499083091.413474	CTUZnI2gsdGyIX1Pvb	192.168.10.17	123	216.218.254.202	123	4	4	1	64.000000	0.000000	0.000000	0.000793	CDMA	1499083068.790074	1499083091.192564	1499083091.233719	1499083091.233755	0
1499083091.426896	CEwVFy4klXUmRbqYK8	192.168.10.17	123	91.189.89.198	123	4	4	2	64.000000	0.000000	0.001343	0.030975	17.253.34.125	1499082147.884182	1499083091.192481	1499083091.239564	1499083091.239611	0
1499083091.432583	CropLJaA2TLvZuQI2	192.168.10.17	123	204.2.134.163	123	4	4	2	64.000000	0.000000	0.031235	0.012909	68.110.9.223	1499083003.081755	1499083091.192607	1499083091.246482	1499083091.246518	0
1499083092.213607	Cwj6u34nlKGwt9qHOj	192.168.10.50	123	67.162.205.205	123	4	3	2	64.000000	0.000000	0.030502	0.194183	129.6.15.28	1499083087.752527	1499083082.124509	1499083082.159649	1499083092.074065	0
1499083092.294394	Cwj6u34nlKGwt9qHOj	192.168.10.50	123	67.162.205.205	123	4	4	0	64.000000	0.000000	0.030502	0.194183	RATE	1499083087.752527	1499083092.074065	1499083092.074065	1499083092.074065	0
1499083092.332560	CCWW5u2SVNMywnaCSj	192.168.10.17	123	152.2.133.52	123	4	3	2	64.000000	0.000000	0.052368	0.218170	69.89.207.99	1499083089.905172	1499083090.211059	1499083090.237630	1499083092.192413	0
1499083092.332563	C1gOGk2btHr6XAe3E6	192.168.10.17	123	208.79.89.249	123	4	3	2	64.000000	0.000000	0.052368	0.218170	69.89.207.99	1499083089.905172	1499083088.233799	1499083088.271198	1499083092.192419	0
1499083092.332579	CH1jCh4Dk5ueHEGwl2	192.168.10.17	123	45.79.11.217	123	4	3	2	64.000000	0.000000	0.052368	0.218170	69.89.207.99	1499083089.905172	1499083090.219197	1499083090.250041	1499083092.192427	0
1499083092.332580	CFZxxH2tZeQORzXOgb	192.168.10.17	123	208.75.89.4	123	4	3	2	64.000000	0.000000	0.052368	0.218170	69.89.207.99	1499083089.905172	1499083088.229140	1499083088.270620	1499083092.192423	0
1499083092.377879	CCWW5u2SVNMywnaCSj	192.168.10.17	123	152.2.133.52	123	4	4	1	64.000000	0.000000	0.000000	0.001175	PPS\x00	1499083079.044203	1499083092.192413	1499083092.211266	1499083092.211283	0
1499083092.390236	CH1jCh4Dk5ueHEGwl2	192.168.10.17	123	45.79.11.217	123	4	4	2	64.000000	0.000000	0.040482	0.031891	209.51.161.238	1499082323.622907	1499083092.192427	1499083092.219356	1499083092.219375	0
1499083092.411076	CFZxxH2tZeQORzXOgb	192.168.10.17	123	208.75.89.4	123	4	4	2	64.000000	0.000000	0.000748	0.000000	63.145.169.3	1499078276.463638	1499083092.192423	1499083092.229541	1499083092.229542	0
1499083092.411501	C1gOGk2btHr6XAe3E6	192.168.10.17	123	208.79.89.249	123	4	4	2	64.000000	0.000000	0.011749	0.039337	204.123.2.72	1499082034.617809	1499083092.192419	1499083092.234050	1499083092.234081	0
1499083093.332648	Cpf7zBZFJBuMGBtQd	192.168.10.17	123	208.75.88.4	123	4	3	2	64.000000	0.000000	0.052368	0.218185	69.89.207.99	1499083089.905172	0.000000	0.000000	1499083093.192549	0
1499083093.332651	C5KLg53677tfpqNy6j	192.168.10.17	123	129.6.15.28	123	4	3	2	64.000000	0.000000	0.052368	0.218185	69.89.207.99	1499083089.905172	1499083091.207934	1499083091.222732	1499083093.192562	0
1499083093.332665	CTUZnI2gsdGyIX1Pvb	192.168.10.17	123	216.218.254.202	123	4	3	2	64.000000	0.000000	0.052368	0.218185	69.89.207.99	1499083089.905172	1499083091.233755	1499083091.273431	1499083093.192566	0
1499083093.332665	CHqH1t9RFaM6ztjm7	192.168.10.17	123	199.199.208.25	123	4	3	2	64.000000	0.000000	0.052368	0.218185	69.89.207.99	1499083089.905172	1499083091.212497	1499083091.243005	1499083093.192558	0
1499083093.332668	CropLJaA2TLvZuQI2	192.168.10.17	123	204.2.134.163	123	4	3	2	64.000000	0.000000	0.052368	0.218185	69.89.207.99	1499083089.905172	1499083091.246518	1499083091.292543	1499083093.192575	0
1499083093.362878	C5KLg53677tfpqNy6j	192.168.10.17	123	129.6.15.28	123	3	4	1	8192.000000	0.000000	0.000244	0.000488	NIST	1499083021.000000	1499083093.192562	1499083093.208038	1499083093.208038	0
1499083093.383164	CHqH1t9RFaM6ztjm7	192.168.10.17	123	199.199.208.25	123	4	4	2	64.000000	0.000004	0.037857	0.014145	152.2.253.126	1499082817.746298	1499083093.192558	1499083093.212584	1499083093.212601	0
1499083093.411142	Cpf7zBZFJBuMGBtQd	192.168.10.17	123	208.75.88.4	123	4	4	2	64.000000	0.000000	0.000748	0.000000	63.145.169.3	1499078276.463638	1499083093.192549	1499083093.229599	1499083093.229600	0
1499083093.413839	CTUZnI2gsdGyIX1Pvb	192.168.10.17	123	216.218.254.202	123	4	4	1	64.000000	0.000000	0.000000	0.000824	CDMA	1499083068.790074	1499083093.192566	1499083093.233818	1499083093.233922	0
1499083093.432594	CropLJaA2TLvZuQI2	192.168.10.17	123	204.2.134.163	123	4	4	2	64.000000	0.000000	0.031235	0.012939	68.110.9.223	1499083003.081755	1499083093.192575	1499083093.246531	1499083093.246548	0
1499083094.332506	CCWW5u2SVNMywnaCSj	192.168.10.17	123	152.2.133.52	123	4	3	2	64.000000	0.000000	0.052368	0.218201	69.89.207.99	1499083089.905172	1499083092.211283	1499083092.237790	1499083094.192414	0
1499083094.332509	C1gOGk2btHr6XAe3E6	192.168.10.17	123	208.79.89.249	123	4	3	2	64.000000	0.000000	0.052368	0.218201	69.89.207.99	1499083089.905172	1499083092.234081	1499083092.271425	1499083094.192421	0
1499083094.332521	CFZxxH2tZeQORzXOgb	192.168.10.17	123	208.75.89.4	123	4	3	2	64.000000	0.000000	0.052368	0.218201	69.89.207.99	1499083089.905172	1499083092.229542	1499083092.270997	1499083094.192425	0
1499083094.377654	CCWW5u2SVNMywnaCSj	192.168.10.17	123	152.2.133.52	123	4	4	1	64.000000	0.000000	0.000000	0.001205	PPS\x00	1499083079.044203	1499083094.192414	1499083094.211033	1499083094.211047	0
1499083094.409967	CFZxxH2tZeQORzXOgb	192.168.10.17	123	208.75.89.4	123	4	4	2	64.000000	0.000000	0.000748	0.000000	63.145.169.3	1499078276.463638	1499083094.192425	1499083094.228433	1499083094.228434	0
1499083094.410441	C1gOGk2btHr6XAe3E6	192.168.10.17	123	208.79.89.249	123	4	4	2	64.000000	0.000000	0.011749	0.039368	204.123.2.72	1499082034.617809	1499083094.192421	1499083094.233028	1499083094.233048	0
1499083095.332531	Cpf7zBZFJBuMGBtQd	192.168.10.17	123	208.75.88.4	123	4	3	2	64.000000	0.000000	0.045197	0.216080	152.2.133.52	1499083093.646788	1499083093.229600	1499083093.271091	1499083095.192424	0
1499083095.332534	C5KLg53677tfpqNy6j	192.168.10.17	123	129.6.15.28	123	4	3	2	64.000000	0.000000	0.045197	0.216080	152.2.133.52	1499083093.646788	1499083093.208038	1499083093.222837	1499083095.192435	0
1499083095.332536	CTUZnI2gsdGyIX1Pvb	192.168.10.17	123	216.218.254.202	123	4	3	2	64.000000	0.000000	0.045197	0.216080	152.2.133.52	1499083093.646788	1499083093.233922	1499083093.273800	1499083095.192439	0
1499083095.332536	CHqH1t9RFaM6ztjm7	192.168.10.17	123	199.199.208.25	123	4	3	2	64.000000	0.000000	0.045197	0.216080	152.2.133.52	1499083093.646788	1499083093.212601	1499083093.243125	1499083095.192431	0
1499083095.332539	CropLJaA2TLvZuQI2	192.168.10.17	123	204.2.134.163	123	4	3	2	64.000000	0.000000	0.045197	0.216080	152.2.133.52	1499083093.646788	1499083093.246548	1499083093.292555	1499083095.192443	0
1499083095.362637	C5KLg53677tfpqNy6j	192.168.10.17	123	129.6.15.28	123	3	4	1	8192.000000	0.000000	0.000244	0.000488	NIST	1499083021.000000	1499083095.192435	1499083095.207845	1499083095.207846	0
1499083095.382918	CHqH1t9RFaM6ztjm7	192.168.10.17	123	199.199.208.25	123	4	4	2	64.000000	0.000004	0.037857	0.014175	152.2.253.126	1499082817.746298	1499083095.192431	1499083095.212312	1499083095.212330	0
1499083095.409991	Cpf7zBZFJBuMGBtQd	192.168.10.17	123	208.75.88.4	123	4	4	2	64.000000	0.000000	0.000748	0.000000	63.145.169.3	1499078276.463638	1499083095.192424	1499083095.228408	1499083095.228409	0
1499083095.413559	CTUZnI2gsdGyIX1Pvb	192.168.10.17	123	216.218.254.202	123	4	4	1	64.000000	0.000000	0.000000	0.000854	CDMA	1499083068.790074	1499083095.192439	1499083095.233580	1499083095.233631	0
1499083095.432412	CropLJaA2TLvZuQI2	192.168.10.17	123	204.2.134.163	123	4	4	2	64.000000	0.000000	0.031235	0.012970	68.110.9.223	1499083003.081755	1499083095.192443	1499083095.246331	1499083095.246347	0
1499083096.332528	C1gOGk2btHr6XAe3E6	192.168.10.17	123	208.79.89.249	123	4	3	2	64.000000	0.000000	0.045197	0.216095	152.2.133.52	1499083093.646788	1499083094.233048	1499083094.270400	1499083096.192425	0
1499083096.332536	CFZxxH2tZeQORzXOgb	192.168.10.17	123	208.75.89.4	123	4	3	2	64.000000	0.000000	0.045197	0.216095	152.2.133.52	1499083093.646788	1499083094.228434	1499083094.269924	1499083096.192431	0
1499083096.410227	CFZxxH2tZeQORzXOgb	192.168.10.17	123	208.75.89.4	123	4	4	2	64.000000	0.000000	0.000748	0.000000	63.145.169.3	1499078276.463638	1499083096.192431	1499083096.228729	1499083096.228729	0
1499083096.410967	C1gOGk2btHr6XAe3E6	192.168.10.17	123	208.79.89.249	123	4	4	2	64.000000	0.000000	0.011749	0.039398	204.123.2.72	1499082034.617809	1499083096.192425	1499083096.233540	1499083096.233560	0
1499083097.332514	Cpf7zBZFJBuMGBtQd	192.168.10.17	123	208.75.88.4	123	4	3	2	64.000000	0.000000	0.045197	0.216110	152.2.133.52	1499083093.646788	1499083095.228409	1499083095.269950	1499083097.192416	0
1499083097.332518	C5KLg53677tfpqNy6j	192.168.10.17	123	129.6.15.28	123	4	3	2	64.000000	0.000000	0.045197	0.216110	152.2.133.52	1499083093.646788	1499083095.207846	1499083095.222581	1499083097.192426	0
1499083097.332529	CropLJaA2TLvZuQI2	192.168.10.17	123	204.2.134.163	123	4	3	2	64.000000	0.000000	0.045197	0.216110	152.2.133.52	1499083093.646788	1499083095.246347	1499083095.292373	1499083097.192430	0
1499083097.332529	CHqH1t9RFaM6ztjm7	192.168.10.17	123	199.199.208.25	123	4	3	2	64.000000	0.000000	0.045197	0.216110	152.2.133.52	1499083093.646788	1499083095.212330	1499083095.242876	1499083097.192423	0
1499083097.362645	C5KLg53677tfpqNy6j	192.168.10.17	123	129.6.15.28	123	3	4	1	8192.000000	0.000000	0.000244	0.000488	NIST	1499083021.000000	1499083097.192426	1499083097.207837	1499083097.207837	0
1499083097.382803	CHqH1t9RFaM6ztjm7	192.168.10.17	123	199.199.208.25	123	4	4	2	64.000000	0.000004	0.037857	0.014206	152.2.253.126	1499082817.746298	1499083097.192423	1499083097.212242	1499083097.212260	0
1499083097.410367	Cpf7zBZFJBuMGBtQd	192.168.10.17	123	208.75.88.4	123	4	4	2	64.000000	0.000000	0.000748	0.000000	63.145.169.3	1499078276.463638	1499083097.192416	1499083097.228757	1499083097.228757	0
1499083097.432475	CropLJaA2TLvZuQI2	192.168.10.17	123	204.2.134.163	123	4	4	2	64.000000	0.000000	0.031235	0.013000	68.110.9.223	1499083003.081755	1499083097.192430	1499083097.246381	1499083097.246397	0
1499083099.332539	Cpf7zBZFJBuMGBtQd	192.168.10.17	123	208.75.88.4	123	4	3	2	64.000000	0.000000	0.045197	0.216141	152.2.133.52	1499083093.646788	1499083097.228757	1499083097.270325	1499083099.192414	0
1499083099.332543	C5KLg53677tfpqNy6j	192.168.10.17	123	129.6.15.28	123	4	3	2	64.000000	0.000000	0.045197	0.216141	152.2.133.52	1499083093.646788	1499083097.207837	1499083097.222600	1499083099.192421	0
1499083099.332543	CropLJaA2TLvZuQI2	192.168.10.17	123	204.2.134.163	123	4	3	2	64.000000	0.000000	0.045197	0.216141	152.2.133.52	1499083093.646788	1499083097.246397	1499083097.292435	1499083099.192425	0
1499083099.362742	C5KLg53677tfpqNy6j	192.168.10.17	123	129.6.15.28	123	3	4	1	8192.000000	0.000000	0.000244	0.000488	NIST	1499083021.000000	1499083099.192421	1499083099.207741	1499083099.207742	0
1499083099.410436	Cpf7zBZFJBuMGBtQd	192.168.10.17	123	208.75.88.4	123	4	4	2	64.000000	0.000000	0.000748	0.000000	63.145.169.3	1499078276.463638	1499083099.192414	1499083099.228759	1499083099.228760	0
1499083099.432360	CropLJaA2TLvZuQI2	192.168.10.17	123	204.2.134.163	123	4	4	2	64.000000	0.000000	0.031235	0.013031	68.110.9.223	1499083003.081755	1499083099.192425	1499083099.246306	1499083099.246323	0
1499083101.332532	Cpf7zBZFJBuMGBtQd	192.168.10.17	123	208.75.88.4	123	4	3	2	64.000000	0.000000	0.045197	0.216171	152.2.133.52	1499083093.646788	1499083099.228760	1499083099.270387	1499083101.192420	0
1499083101.332536	C5KLg53677tfpqNy6j	192.168.10.17	123	129.6.15.28	123	4	3	2	64.000000	0.000000	0.045197	0.216171	152.2.133.52	1499083093.646788	1499083099.207742	1499083099.222681	1499083101.192427	0
1499083101.332537	CropLJaA2TLvZuQI2	192.168.10.17	123	204.2.134.163	123	4	3	2	64.000000	0.000000	0.045197	0.216171	152.2.133.52	1499083093.646788	1499083099.246323	1499083099.292300	1499083101.192431	0
1499083101.362637	C5KLg53677tfpqNy6j	192.168.10.17	123	129.6.15.28	123	3	4	1	8192.000000	0.000000	0.000244	0.000488	NIST	1499083021.000000	1499083101.192427	1499083101.207817	1499083101.207817	0
1499083101.410218	Cpf7zBZFJBuMGBtQd	192.168.10.17	123	208.75.88.4	123	4	4	2	64.000000	0.000000	0.000748	0.000000	63.145.169.3	1499078276.463638	1499083101.192420	1499083101.228585	1499083101.228586	0
1499083101.432428	CropLJaA2TLvZuQI2	192.168.10.17	123	204.2.134.163	123	4	4	2	64.000000	0.000000	0.031235	0.013062	68.110.9.223	1499083003.081755	1499083101.192431	1499083101.246356	1499083101.246376	0
1499083103.332512	Cpf7zBZFJBuMGBtQd	192.168.10.17	123	208.75.88.4	123	4	3	2	64.000000	0.000000	0.030380	0.203827	129.6.15.28	1499083101.198496	1499083101.228586	1499083101.270172	1499083103.192412	0
1499083103.410385	Cpf7zBZFJBuMGBtQd	192.168.10.17	123	208.75.88.4	123	4	4	2	64.000000	0.000000	0.000748	0.000000	63.145.169.3	1499078276.463638	1499083103.192412	1499083103.228434	1499083103.228435	0
1499083112.332521	CeDdQw4BM3E7Vs6KBa	192.168.10.17	123	38.88.18.251	123	4	3	2	64.000000	0.000000	0.030380	0.203964	129.6.15.28	1499083101.198496	1499083089.236710	1499083089.281004	1499083112.192414	0
1499083112.421180	CeDdQw4BM3E7Vs6KBa	192.168.10.17	123	38.88.18.251	123	4	4	2	64.000000	0.000000	0.002838	0.036942	216.218.192.202	1499081822.935930	1499083112.192414	1499083112.236886	1499083112.236907	0
1499083113.332539	Cu7vNd3Ba3HHodZtsb	192.168.10.17	123	45.76.92.117	123	4	3	2	64.000000	0.000000	0.030380	0.203979	129.6.15.28	1499083101.198496	1499083080.246907	1499083080.304465	1499083113.192424	0
1499083113.444149	Cu7vNd3Ba3HHodZtsb	192.168.10.17	123	45.76.92.117	123	4	4	3	64.000000	0.000004	0.029129	0.051605	78.47.226.8	1499082926.982736	1499083113.192424	1499083113.246635	1499083113.246707	0
1499083114.332552	CAfneIEEfHd4oj49f	192.168.10.17	123	45.127.112.2	123	4	3	2	64.000000	0.000000	0.030380	0.203995	129.6.15.28	1499083101.198496	1499083081.205317	1499083081.215117	1499083114.192433	0
1499083114.354994	CAfneIEEfHd4oj49f	192.168.10.17	123	45.127.112.2	123	4	4	2	64.000000	0.000001	0.029556	0.045151	192.5.41.40	1499081268.947062	1499083114.192433	1499083114.205035	1499083114.205143	0
1499083115.545449	CMt5oT1lWVMKqIrUQ5	192.168.10.25	123	17.253.20.253	123	4	3	0	16.000000	0.015625	1.000000	1.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	1499083117.226985	0
1499083115.573907	CMt5oT1lWVMKqIrUQ5	192.168.10.25	123	17.253.20.253	123	4	4	1	16.000000	0.000000	0.000000	0.001022	GPSs	1499083112.960797	1499083117.226985	1499083115.420544	1499083115.420553	0
1499083115.574240	CMt5oT1lWVMKqIrUQ5	192.168.10.25	123	17.253.20.253	123	4	3	0	16.000000	0.015625	1.000000	1.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	1499083117.256545	0
1499083115.602605	CMt5oT1lWVMKqIrUQ5	192.168.10.25	123	17.253.20.253	123	4	4	1	16.000000	0.000000	0.000000	0.001022	GPSs	1499083112.960797	1499083117.256545	1499083115.449256	1499083115.449265	0
1499083115.602923	CMt5oT1lWVMKqIrUQ5	192.168.10.25	123	17.253.20.253	123	4	3	0	16.000000	0.015625	1.000000	1.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	1499083117.285232	0
1499083115.631279	CMt5oT1lWVMKqIrUQ5	192.168.10.25	123	17.253.20.253	123	4	4	1	16.000000	0.000000	0.000000	0.001022	GPSs	1499083112.960797	1499083117.285232	1499083115.477951	1499083115.477960	0
1499083115.631411	CMt5oT1lWVMKqIrUQ5	192.168.10.25	123	17.253.20.253	123	4	3	0	16.000000	0.015625	1.000000	1.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	1499083117.313724	0
1499083115.659624	CMt5oT1lWVMKqIrUQ5	192.168.10.25	123	17.253.20.253	123	4	4	1	16.000000	0.000000	0.000000	0.001022	GPSs	1499083112.960797	1499083117.313724	1499083115.506422	1499083115.506430	0
1499083115.744661	CawnbT27vAcJX4wIcj	192.168.10.25	123	17.253.20.125	123	4	3	0	16.000000	0.015625	1.000000	1.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	1499083117.426943	0
1499083115.773129	CawnbT27vAcJX4wIcj	192.168.10.25	123	17.253.20.125	123	4	4	1	16.000000	0.000000	0.000000	0.001083	GPSs	1499083108.648537	1499083117.426943	1499083115.619802	1499083115.619810	0
1499083115.773238	CawnbT27vAcJX4wIcj	192.168.10.25	123	17.253.20.125	123	4	3	0	16.000000	0.015625	1.000000	1.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	1499083117.455559	0
1499083115.801564	CawnbT27vAcJX4wIcj	192.168.10.25	123	17.253.20.125	123	4	4	1	16.000000	0.000000	0.000000	0.001083	GPSs	1499083108.648537	1499083117.455559	1499083115.648280	1499083115.648293	0
1499083115.801863	CawnbT27vAcJX4wIcj	192.168.10.25	123	17.253.20.125	123	4	3	0	16.000000	0.015625	1.000000	1.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	1499083117.484175	0
1499083115.830209	CawnbT27vAcJX4wIcj	192.168.10.25	123	17.253.20.125	123	4	4	1	16.000000	0.000000	0.000000	0.001099	GPSs	1499083108.648537	1499083117.484175	1499083115.676901	1499083115.676916	0
1499083115.830520	CawnbT27vAcJX4wIcj	192.168.10.25	123	17.253.20.125	123	4	3	0	16.000000	0.015625	1.000000	1.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	1499083117.512824	0
1499083115.858886	CawnbT27vAcJX4wIcj	192.168.10.25	123	17.253.20.125	123	4	4	1	16.000000	0.000000	0.000000	0.001099	GPSs	1499083108.648537	1499083117.512824	1499083115.705563	1499083115.705579	0
1499083115.944615	CJZHoPf7bP6v9tWte	192.168.10.25	123	17.253.24.253	123	4	3	0	16.000000	0.015625	1.000000	1.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	1499083117.626907	0
1499083115.979173	CJZHoPf7bP6v9tWte	192.168.10.25	123	17.253.24.253	123	4	4	1	16.000000	0.000001	0.000000	0.001068	GPSs	1499083109.873321	1499083117.626907	1499083115.821265	1499083115.821319	0
1499083115.979383	CJZHoPf7bP6v9tWte	192.168.10.25	123	17.253.24.253	123	4	3	0	16.000000	0.015625	1.000000	1.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	1499083117.661700	0
1499083116.013760	CJZHoPf7bP6v9tWte	192.168.10.25	123	17.253.24.253	123	4	4	1	16.000000	0.000001	0.000000	0.001068	GPSs	1499083109.873321	1499083117.661700	1499083115.855908	1499083115.855928	0
1499083116.014092	CJZHoPf7bP6v9tWte	192.168.10.25	123	17.253.24.253	123	4	3	0	16.000000	0.015625	1.000000	1.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	1499083117.696414	0
1499083116.048655	CJZHoPf7bP6v9tWte	192.168.10.25	123	17.253.24.253	123	4	4	1	16.000000	0.000001	0.000000	0.001083	GPSs	1499083109.873321	1499083117.696414	1499083115.890621	1499083115.890641	0
1499083116.048983	CJZHoPf7bP6v9tWte	192.168.10.25	123	17.253.24.253	123	4	3	0	16.000000	0.015625	1.000000	1.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	1499083117.731308	0
1499083116.083568	CJZHoPf7bP6v9tWte	192.168.10.25	123	17.253.24.253	123	4	4	1	16.000000	0.000001	0.000000	0.001083	GPSs	1499083109.873321	1499083117.731308	1499083115.925540	1499083115.925566	0
1499083116.144643	CBDiAr2Lnh2TtM82Ia	192.168.10.25	123	17.253.14.253	123	4	3	0	16.000000	0.015625	1.000000	1.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	1499083117.826945	0
1499083116.168506	CBDiAr2Lnh2TtM82Ia	192.168.10.25	123	17.253.14.253	123	4	4	1	16.000000	0.000001	0.000000	0.001083	GPSs	1499083109.076071	1499083117.826945	1499083116.017189	1499083116.017207	0
1499083116.168785	CBDiAr2Lnh2TtM82Ia	192.168.10.25	123	17.253.14.253	123	4	3	0	16.000000	0.015625	1.000000	1.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	1499083117.851114	0
1499083116.192642	CBDiAr2Lnh2TtM82Ia	192.168.10.25	123	17.253.14.253	123	4	4	1	16.000000	0.000001	0.000000	0.001083	GPSs	1499083109.076071	1499083117.851114	1499083116.041184	1499083116.041206	0
1499083116.192930	CBDiAr2Lnh2TtM82Ia	192.168.10.25	123	17.253.14.253	123	4	3	0	16.000000	0.015625	1.000000	1.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	1499083117.875259	0
1499083116.216875	CBDiAr2Lnh2TtM82Ia	192.168.10.25	123	17.253.14.253	123	4	4	1	16.000000	0.000001	0.000000	0.001083	GPSs	1499083109.076071	1499083117.875259	1499083116.065407	1499083116.065437	0
1499083116.217192	CBDiAr2Lnh2TtM82Ia	192.168.10.25	123	17.253.14.253	123	4	3	0	16.000000	0.015625	1.000000	1.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	1499083117.899521	0
