#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	ntp
#open	2026-09-23-18-35-06
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	version	mode	stratum	poll	precision	root_delay	root_disp	ref_id	ref_time	org_time	rec_time	xmt_time	num_exts
#types	time	string	addr	port	addr	port	count	count	count	interval	interval	interval	interval	string	time	time	time	time	count
1783006628.799634	CjHZp2372WXUZyTaEl	172.20.0.30	50647	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134521	0.001770	10.34.8.57	1783006620.689765	0.000000	1783006628.781130	1783006628.781206	0
1783007625.211254	CYdP5c3qDEl0lTYez1	172.20.0.30	43202	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783007625.213503	CYdP5c3qDEl0lTYez1	172.20.0.30	43202	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134781	0.002304	10.153.8.11	1783007563.211291	0.000000	1783007625.194755	1783007625.194836	0
1783008613.501214	CJPeFj4BmjTk9Ox8M9	172.20.0.30	48994	216.239.35.12	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783008613.567208	CJPeFj4BmjTk9Ox8M9	172.20.0.30	48994	216.239.35.12	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1783008613.538335	0.000000	1783008613.538335	1783008613.538335	0
1783009686.642732	CxOdRd24DqLG1Ws1ud	172.20.0.30	58460	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783009686.645164	CxOdRd24DqLG1Ws1ud	172.20.0.30	58460	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134521	0.003845	10.34.8.57	1783009639.001784	0.000000	1783009686.630689	1783009686.630733	0
1783010693.350959	CD9LosbxSnAdJ2fF8	172.20.0.30	59773	121.134.215.104	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783010693.353224	CD9LosbxSnAdJ2fF8	172.20.0.30	59773	121.134.215.104	123	3	4	2	1.000000	0.000000	0.000137	0.000107	192.168.0.220	1783010606.695780	0.000000	1783010693.354394	1783010693.354415	0
1783011737.913056	CfNyr8SiwyIIpJ9ak	172.20.0.30	35219	216.239.35.8	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783011737.971949	CfNyr8SiwyIIpJ9ak	172.20.0.30	35219	216.239.35.8	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1783011737.949758	0.000000	1783011737.949758	1783011737.949758	0
1783012766.680781	Cyu32t3Aig23mw3Lg3	172.20.0.30	45458	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783012766.683172	Cyu32t3Aig23mw3Lg3	172.20.0.30	45458	162.159.200.123	123	3	4	3	1.000000	0.000000	0.135071	0.002350	10.11.8.94	1783012717.342780	0.000000	1783012766.668171	1783012766.668235	0
1783013820.404755	C32Pwg4q3624oNyY94	172.20.0.30	59115	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783013820.406715	C32Pwg4q3624oNyY94	172.20.0.30	59115	162.159.200.1	123	3	4	3	1.000000	0.000000	0.135529	0.002060	10.153.8.11	1783013774.710812	0.000000	1783013820.390728	1783013820.390793	0
1783014861.295734	CzsuUy3iKnyblpHzyb	172.20.0.30	54703	121.174.142.81	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783014861.303697	CzsuUy3iKnyblpHzyb	172.20.0.30	54703	121.174.142.81	123	3	4	3	8.000000	0.000000	0.008224	0.045731	220.73.142.66	1783013058.905674	0.000000	1783014861.301228	1783014861.301233	0
1783015850.739066	CNXXet2iY5vy5LFuF2	172.20.0.30	51660	216.239.35.8	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783015850.798229	CNXXet2iY5vy5LFuF2	172.20.0.30	51660	216.239.35.8	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1783015850.774796	0.000000	1783015850.774796	1783015850.774796	0
1783016923.454574	CHdDBb3Lk4j33GTYYi	172.20.0.30	60340	121.174.142.82	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783016923.462970	CHdDBb3Lk4j33GTYYi	172.20.0.30	60340	121.174.142.82	123	3	4	3	8.000000	0.000000	0.008179	0.047745	220.73.142.66	1783015145.905612	0.000000	1783016923.458954	1783016923.458961	0
1783017904.017147	C5t0dV3uUbli66boxi	172.20.0.30	54804	121.174.142.82	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783017904.025891	C5t0dV3uUbli66boxi	172.20.0.30	54804	121.174.142.82	123	3	4	3	8.000000	0.000000	0.008316	0.027679	220.73.142.66	1783017256.905777	0.000000	1783017904.021094	1783017904.021101	0
1783018947.512053	Cwoukc2N3ChRGnTFW1	172.20.0.30	51253	216.239.35.12	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783018947.571305	Cwoukc2N3ChRGnTFW1	172.20.0.30	51253	216.239.35.12	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1783018947.545633	0.000000	1783018947.545633	1783018947.545633	0
1783020019.843619	ChCYGd4QNMv3Q69t4i	172.20.0.30	39963	216.239.35.0	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783020019.909015	ChCYGd4QNMv3Q69t4i	172.20.0.30	39963	216.239.35.0	123	3	4	1	1.000000	0.000001	0.000000	0.000061	GOOG	1783020019.878568	0.000000	1783020019.878568	1783020019.878568	0
1783021065.936578	Cnzb3e3L1a7Zy5Md88	172.20.0.30	33827	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783021065.938500	Cnzb3e3L1a7Zy5Md88	172.20.0.30	33827	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134094	0.002701	10.153.8.11	1783021008.681663	0.000000	1783021065.918543	1783021065.918622	0
1783022100.973577	CXhuXs2wyy40rCGC6	172.20.0.30	34125	121.174.142.81	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783022100.983438	CXhuXs2wyy40rCGC6	172.20.0.30	34125	121.174.142.81	123	3	4	3	8.000000	0.000000	0.008331	0.032471	220.73.142.66	1783021446.905782	0.000000	1783022100.978205	1783022100.978220	0
1783023083.499811	CIKPPC37EgMhRE17m5	172.20.0.30	55777	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783023083.501710	CIKPPC37EgMhRE17m5	172.20.0.30	55777	162.159.200.1	123	3	4	3	1.000000	0.000000	0.135803	0.001831	10.153.8.11	1783023076.095584	0.000000	1783023083.481871	1783023083.481943	0
1783024062.165345	CFIv4q2jR6aMhCoeRg	172.20.0.30	36986	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783024062.167888	CFIv4q2jR6aMhCoeRg	172.20.0.30	36986	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134125	0.003754	10.34.8.57	1783024015.304421	0.000000	1783024062.151158	1783024062.151226	0
1783025124.019269	CmSMErBUrEYJlbIF3	172.20.0.30	52560	216.239.35.4	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783025124.083533	CmSMErBUrEYJlbIF3	172.20.0.30	52560	216.239.35.4	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1783025124.054208	0.000000	1783025124.054208	1783025124.054208	0
1783026141.458478	CvkTOs1G7FVOqgcIf8	172.20.0.30	50709	211.108.117.211	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783026141.460214	CvkTOs1G7FVOqgcIf8	172.20.0.30	50709	211.108.117.211	123	3	4	2	1.000000	0.000000	0.000153	0.000168	192.168.0.221	1783026014.026498	0.000000	1783026141.459036	1783026141.459061	0
1783027144.577374	CiZhDG3prz2LTJdjxh	172.20.0.30	47645	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783027144.579609	CiZhDG3prz2LTJdjxh	172.20.0.30	47645	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134933	0.002045	10.11.8.94	1783027052.011860	0.000000	1783027144.563965	1783027144.564016	0
1783028137.945416	C9cG1UKWZFFjrElq5	172.20.0.30	33708	211.108.117.211	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783028137.947267	C9cG1UKWZFFjrElq5	172.20.0.30	33708	211.108.117.211	123	3	4	2	1.000000	0.000000	0.000168	0.000183	192.168.0.221	1783028018.075495	0.000000	1783028137.947122	1783028137.947134	0
#close	2026-09-23-18-37-12
