#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	ntp
#open	2026-09-23-18-33-41
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	version	mode	stratum	poll	precision	root_delay	root_disp	ref_id	ref_time	org_time	rec_time	xmt_time	num_exts
#types	time	string	addr	port	addr	port	count	count	count	interval	interval	interval	interval	string	time	time	time	time	count
1782862650.425064	CyDJiT3dHezD3tjya4	172.20.0.30	55382	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782862650.427457	CyDJiT3dHezD3tjya4	172.20.0.30	55382	162.159.200.1	123	3	4	3	1.000000	0.000000	0.136536	0.003860	10.34.8.57	1782862633.920773	0.000000	1782862650.412511	1782862650.412594	0
1782862773.705334	CIul3b3oY1EkroQB97	172.20.0.30	36766	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782862773.707477	CIul3b3oY1EkroQB97	172.20.0.30	36766	162.159.200.123	123	3	4	3	1.000000	0.000000	0.136520	0.003845	10.34.8.57	1782862743.438422	0.000000	1782862773.693286	1782862773.693340	0
1782862904.233994	CYLLXm4YhwwCQyipYk	172.20.0.30	34970	216.239.35.4	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782862904.296304	CYLLXm4YhwwCQyipYk	172.20.0.30	34970	216.239.35.4	123	3	4	1	1.000000	0.000001	0.000000	0.000092	GOOG	1782862904.266473	0.000000	1782862904.266473	1782862904.266473	0
1782863032.838450	CuaIan3dCQBGvnZknc	172.20.0.30	58992	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782863032.840742	CuaIan3dCQBGvnZknc	172.20.0.30	58992	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134567	0.001724	10.11.8.94	1782862976.417861	0.000000	1782863032.826112	1782863032.826167	0
1782863156.199916	CnCNP22SQTKnwlPrK1	172.20.0.30	45798	216.239.35.4	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782863156.262065	CnCNP22SQTKnwlPrK1	172.20.0.30	45798	216.239.35.4	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782863156.233427	0.000000	1782863156.233427	1782863156.233427	0
1782863288.781481	CmlnOS3PtqtoqzkJV3	172.20.0.30	57249	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782863288.784176	CmlnOS3PtqtoqzkJV3	172.20.0.30	57249	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134583	0.001709	10.11.8.94	1782863276.071935	0.000000	1782863288.769362	1782863288.769414	0
1782863410.984070	CN8Ha5Hc3OuBTpJr9	172.20.0.30	50334	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782863410.985935	CN8Ha5Hc3OuBTpJr9	172.20.0.30	50334	162.159.200.123	123	3	4	3	1.000000	0.000000	0.133850	0.001831	10.153.8.11	1782863393.428354	0.000000	1782863410.968078	1782863410.968155	0
1782863538.656665	CBroZc3sWiDRRQbz41	172.20.0.30	43634	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782863538.659098	CBroZc3sWiDRRQbz41	172.20.0.30	43634	162.159.200.1	123	3	4	3	1.000000	0.000000	0.133835	0.001862	10.153.8.11	1782863525.484209	0.000000	1782863538.640872	1782863538.640936	0
1782863667.821204	C9fTEsmj8doVXPXx5	172.20.0.30	34220	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782863667.823506	C9fTEsmj8doVXPXx5	172.20.0.30	34220	162.159.200.1	123	3	4	3	1.000000	0.000000	0.133835	0.001846	10.153.8.11	1782863654.024178	0.000000	1782863667.805353	1782863667.805506	0
1782863797.115134	CCEfDq1rLzSZXU7XA6	172.20.0.30	37146	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782863797.117694	CCEfDq1rLzSZXU7XA6	172.20.0.30	37146	162.159.200.123	123	3	4	3	1.000000	0.000000	0.144562	0.004959	10.34.8.57	1782863779.068394	0.000000	1782863797.102564	1782863797.102630	0
1782863925.607624	CvVmNZ2MYySuCg6hj7	172.20.0.30	41074	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782863925.613636	CvVmNZ2MYySuCg6hj7	172.20.0.30	41074	162.159.200.123	123	3	4	3	1.000000	0.000000	0.144608	0.005783	10.34.8.57	1782863871.645409	0.000000	1782863925.593843	1782863925.593890	0
1782864059.527520	CBMVpj4rlTAhfuOFZ3	172.20.0.30	47605	216.239.35.8	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782864059.588120	CBMVpj4rlTAhfuOFZ3	172.20.0.30	47605	216.239.35.8	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782864059.562630	0.000000	1782864059.562630	1782864059.562630	0
1782864186.703075	CG8QZc2WsZJ2bpuk1a	172.20.0.30	35310	216.239.35.4	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782864186.760432	CG8QZc2WsZJ2bpuk1a	172.20.0.30	35310	216.239.35.4	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782864186.736013	0.000000	1782864186.736013	1782864186.736013	0
1782864308.859938	CChR6w0VhCgmRWEc9	172.20.0.30	49963	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782864308.862389	CChR6w0VhCgmRWEc9	172.20.0.30	49963	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134583	0.002029	10.11.8.94	1782864273.274238	0.000000	1782864308.848949	1782864308.849017	0
1782864437.148612	Ca1u5v2zd25JmSSFS6	172.20.0.30	40225	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782864437.151216	Ca1u5v2zd25JmSSFS6	172.20.0.30	40225	162.159.200.123	123	3	4	3	1.000000	0.000000	0.137283	0.004044	10.34.8.57	1782864427.846201	0.000000	1782864437.136763	1782864437.136804	0
1782864563.581188	CvHE2u32AWZcl5dHEa	172.20.0.30	39312	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782864563.583651	CvHE2u32AWZcl5dHEa	172.20.0.30	39312	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134567	0.002075	10.11.8.94	1782864529.135710	0.000000	1782864563.570967	1782864563.571021	0
1782864687.558248	CWAJLx40uv2ukbJez4	172.20.0.30	47575	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782864687.560367	CWAJLx40uv2ukbJez4	172.20.0.30	47575	162.159.200.123	123	3	4	3	1.000000	0.000000	0.133850	0.001999	10.153.8.11	1782864684.110250	0.000000	1782864687.544461	1782864687.544529	0
1782864814.002455	CDAiqsqInbgWBURa8	172.20.0.30	54866	216.239.35.0	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782864814.063685	CDAiqsqInbgWBURa8	172.20.0.30	54866	216.239.35.0	123	3	4	1	1.000000	0.000001	0.000000	0.000061	GOOG	1782864814.038167	0.000000	1782864814.038167	1782864814.038167	0
1782864939.262635	CwzWem2FkmOr2PAf29	172.20.0.30	42888	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782864939.264970	CwzWem2FkmOr2PAf29	172.20.0.30	42888	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134567	0.002075	10.11.8.94	1782864935.261963	0.000000	1782864939.252940	1782864939.253013	0
1782865062.333980	C35ooZ1fj5ILnix5xj	172.20.0.30	42269	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782865062.335944	C35ooZ1fj5ILnix5xj	172.20.0.30	42269	162.159.200.1	123	3	4	3	1.000000	0.000000	0.133835	0.002045	10.153.8.11	1782865039.387119	0.000000	1782865062.320596	1782865062.320674	0
1782865195.858005	C00FYp2O38jfAaDe0i	172.20.0.30	43587	216.239.35.12	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782865195.927223	C00FYp2O38jfAaDe0i	172.20.0.30	43587	216.239.35.12	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782865195.897741	0.000000	1782865195.897741	1782865195.897741	0
1782865324.456760	CBmM1l19UESXex4vec	172.20.0.30	43018	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782865324.459177	CBmM1l19UESXex4vec	172.20.0.30	43018	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134583	0.002106	10.11.8.94	1782865268.899307	0.000000	1782865324.447674	1782865324.447742	0
1782865458.259301	CAuXu31HK75efgpI6c	172.20.0.30	49296	172.105.192.74	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782865458.294289	CAuXu31HK75efgpI6c	172.20.0.30	49296	172.105.192.74	123	3	4	2	1.000000	0.000000	0.001175	0.000168	133.243.238.244	1782865338.061369	0.000000	1782865458.279324	1782865458.279339	0
1782865580.179160	CAhAts1N2k0wVXd2d4	172.20.0.30	54510	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782865580.181891	CAhAts1N2k0wVXd2d4	172.20.0.30	54510	162.159.200.123	123	3	4	3	1.000000	0.000000	0.135010	0.002594	10.34.8.57	1782865524.893754	0.000000	1782865580.169701	1782865580.169766	0
1782865710.130910	CJ2sFC1w7tIQCtpeyh	172.20.0.30	54098	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782865710.133213	CJ2sFC1w7tIQCtpeyh	172.20.0.30	54098	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134567	0.002136	10.11.8.94	1782865689.419017	0.000000	1782865710.122114	1782865710.122171	0
1782865834.142193	ChHIcR11vzcSWqPq4k	172.20.0.30	38076	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782865834.144516	ChHIcR11vzcSWqPq4k	172.20.0.30	38076	162.159.200.1	123	3	4	3	1.000000	0.000000	0.135010	0.002991	10.34.8.57	1782865827.419060	0.000000	1782865834.133121	1782865834.133156	0
1782865961.226446	CDCfCv4Dfz5g9k7i7b	172.20.0.30	60394	216.239.35.12	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782865961.288425	CDCfCv4Dfz5g9k7i7b	172.20.0.30	60394	216.239.35.12	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782865961.263344	0.000000	1782865961.263344	1782865961.263344	0
1782866088.260988	Cqq18Z2GREVsYZcMDj	172.20.0.30	39631	216.239.35.12	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782866088.315996	Cqq18Z2GREVsYZcMDj	172.20.0.30	39631	216.239.35.12	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782866088.294613	0.000000	1782866088.294613	1782866088.294613	0
1782866211.207236	C95Ghv2GSiwaPuAqgb	172.20.0.30	36986	216.239.35.0	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782866211.271158	C95Ghv2GSiwaPuAqgb	172.20.0.30	36986	216.239.35.0	123	3	4	1	1.000000	0.000001	0.000000	0.000061	GOOG	1782866211.244886	0.000000	1782866211.244886	1782866211.244886	0
1782866343.367162	CDww3wDr0pxMOsU4d	172.20.0.30	49476	216.239.35.0	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782866343.427207	CDww3wDr0pxMOsU4d	172.20.0.30	49476	216.239.35.0	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782866343.402045	0.000000	1782866343.402045	1782866343.402045	0
1782866468.001978	CrT3qR1H50O4CpPATf	172.20.0.30	35024	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782866468.004205	CrT3qR1H50O4CpPATf	172.20.0.30	35024	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134583	0.002792	10.11.8.94	1782866281.741983	0.000000	1782866467.991914	1782866467.991998	0
1782866599.985875	CNunYy4ur1NUrA2Ig	172.20.0.30	55770	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782866599.987654	CNunYy4ur1NUrA2Ig	172.20.0.30	55770	162.159.200.1	123	3	4	3	1.000000	0.000000	0.133987	0.001892	10.153.8.11	1782866591.493025	0.000000	1782866599.971780	1782866599.971853	0
1782866724.592971	ChmkDU17Xw2baO4C07	172.20.0.30	39076	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782866724.595318	ChmkDU17Xw2baO4C07	172.20.0.30	39076	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134583	0.003143	10.11.8.94	1782866281.741983	0.000000	1782866724.582410	1782866724.582471	0
1782866857.449278	Ch3yzj2jqsyEpNB3v6	172.20.0.30	48946	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782866857.451355	Ch3yzj2jqsyEpNB3v6	172.20.0.30	48946	162.159.200.1	123	3	4	3	1.000000	0.000000	0.133987	0.001923	10.153.8.11	1782866848.749576	0.000000	1782866857.434695	1782866857.434789	0
1782866986.435348	CnBN5e1GSFhqUQ3zEd	172.20.0.30	47654	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782866986.437604	CnBN5e1GSFhqUQ3zEd	172.20.0.30	47654	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134003	0.001999	10.153.8.11	1782866943.763218	0.000000	1782866986.420899	1782866986.421095	0
1782867116.795435	C8JQD72vXTbNzbw9P	172.20.0.30	47027	211.108.117.211	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782867116.797397	C8JQD72vXTbNzbw9P	172.20.0.30	47027	211.108.117.211	123	3	4	2	1.000000	0.000000	0.000153	0.000107	192.168.0.221	1782867040.534147	0.000000	1782867116.797651	1782867116.797666	0
1782867238.421760	CkZdAXRSPoxAEO6r3	172.20.0.30	59915	216.239.35.12	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782867238.481853	CkZdAXRSPoxAEO6r3	172.20.0.30	59915	216.239.35.12	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782867238.458387	0.000000	1782867238.458387	1782867238.458387	0
1782867371.446304	CEZngV16V9PfLwPlg	172.20.0.30	41833	121.174.142.82	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782867371.455673	CEZngV16V9PfLwPlg	172.20.0.30	41833	121.174.142.82	123	3	4	3	8.000000	0.000000	0.008194	0.040527	220.73.142.66	1782866079.905618	0.000000	1782867371.451875	1782867371.451881	0
1782867504.508958	CnPqm32dbFGPAIc1f1	172.20.0.30	43106	216.239.35.0	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782867504.570766	CnPqm32dbFGPAIc1f1	172.20.0.30	43106	216.239.35.0	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782867504.546755	0.000000	1782867504.546755	1782867504.546755	0
1782867626.218357	ClKg6C1C2lgq3wAyW6	172.20.0.30	34163	216.239.35.8	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782867626.282850	ClKg6C1C2lgq3wAyW6	172.20.0.30	34163	216.239.35.8	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782867626.252264	0.000000	1782867626.252264	1782867626.252264	0
1782867755.445678	CsiyjV7gGjYYg1Wda	172.20.0.30	34325	208.88.66.8	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782867755.480350	CsiyjV7gGjYYg1Wda	172.20.0.30	34325	208.88.66.8	123	3	4	2	1.000000	0.000000	0.001373	0.039093	133.243.238.244	1782866187.332131	0.000000	1782867755.462139	1782867755.462148	0
1782867880.951396	CBp1r81O1qljxhuZdi	172.20.0.30	54576	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782867880.953272	CBp1r81O1qljxhuZdi	172.20.0.30	54576	162.159.200.1	123	3	4	3	1.000000	0.000000	0.133987	0.002075	10.153.8.11	1782867819.110295	0.000000	1782867880.936345	1782867880.936435	0
1782868013.417962	C3K4SQ1uNrvJWqiLP9	172.20.0.30	35270	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782868013.420321	C3K4SQ1uNrvJWqiLP9	172.20.0.30	35270	162.159.200.123	123	3	4	3	1.000000	0.000000	0.135056	0.002502	10.11.8.108	1782867985.690451	0.000000	1782868013.403001	1782868013.403057	0
1782868139.997830	CmEMRk4Bw6hpO5IC48	172.20.0.30	45927	216.239.35.4	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782868140.062241	CmEMRk4Bw6hpO5IC48	172.20.0.30	45927	216.239.35.4	123	3	4	1	1.000000	0.000001	0.000000	0.000092	GOOG	1782868140.034394	0.000000	1782868140.034394	1782868140.034394	0
1782868266.679402	CJ8l4j1az3mMOMYTc2	172.20.0.30	51369	216.239.35.0	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782868266.737372	CJ8l4j1az3mMOMYTc2	172.20.0.30	51369	216.239.35.0	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782868266.713247	0.000000	1782868266.713247	1782868266.713247	0
1782868395.000083	CXdJsZ1ASGMaBKlPWh	172.20.0.30	53078	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782868395.002348	CXdJsZ1ASGMaBKlPWh	172.20.0.30	53078	162.159.200.1	123	3	4	3	1.000000	0.000000	0.133987	0.002869	10.153.8.11	1782868335.705855	0.000000	1782868394.983355	1782868394.983572	0
1782868523.863600	CU6ZOw1phnYYTGYF0l	172.20.0.30	33133	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782868523.865998	CU6ZOw1phnYYTGYF0l	172.20.0.30	33133	162.159.200.123	123	3	4	3	1.000000	0.000000	0.135986	0.002243	10.11.8.44	1782868466.195161	0.000000	1782868523.848313	1782868523.848357	0
1782868648.051946	CxJbBB1gFzEkbyq0O7	172.20.0.30	48467	216.239.35.12	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782868648.117578	CxJbBB1gFzEkbyq0O7	172.20.0.30	48467	216.239.35.12	123	3	4	1	1.000000	0.000001	0.000000	0.000107	GOOG	1782868648.088918	0.000000	1782868648.088918	1782868648.088918	0
1782868775.942208	C3mNRB18vRz0MFr4t3	172.20.0.30	40750	216.239.35.8	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782868776.007214	C3mNRB18vRz0MFr4t3	172.20.0.30	40750	216.239.35.8	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782868775.978549	0.000000	1782868775.978549	1782868775.978549	0
1782868906.624311	Cdocw51p6fOTeA5ELc	172.20.0.30	39809	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782868906.626725	Cdocw51p6fOTeA5ELc	172.20.0.30	39809	162.159.200.123	123	3	4	3	1.000000	0.000000	0.136536	0.003036	10.34.8.57	1782868888.920954	0.000000	1782868906.611849	1782868906.611907	0
1782869036.860096	CcZLpD2VBS40hLlosg	172.20.0.30	59895	216.239.35.4	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782869036.920380	CcZLpD2VBS40hLlosg	172.20.0.30	59895	216.239.35.4	123	3	4	1	1.000000	0.000001	0.000000	0.000092	GOOG	1782869036.891138	0.000000	1782869036.891138	1782869036.891138	0
1782869169.298910	CJmCYFym02GLF3Zg	172.20.0.30	42409	121.174.142.82	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782869169.308385	CJmCYFym02GLF3Zg	172.20.0.30	42409	121.174.142.82	123	3	4	3	8.000000	0.000000	0.008408	0.037796	220.73.142.66	1782868201.906037	0.000000	1782869169.302164	1782869169.302171	0
1782869298.705483	CKI0rXD4TBbkCNvy8	172.20.0.30	43078	216.239.35.0	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782869298.769807	CKI0rXD4TBbkCNvy8	172.20.0.30	43078	216.239.35.0	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782869298.737635	0.000000	1782869298.737635	1782869298.737635	0
1782869425.185178	Cy8cNd4u4nFPVHAC91	172.20.0.30	53899	216.239.35.8	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782869425.245116	Cy8cNd4u4nFPVHAC91	172.20.0.30	53899	216.239.35.8	123	3	4	1	1.000000	0.000001	0.000000	0.000122	GOOG	1782869425.216109	0.000000	1782869425.216109	1782869425.216109	0
1782869554.562136	CDFZ1ghnqaEp7Ai03	172.20.0.30	48189	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782869554.564554	CDFZ1ghnqaEp7Ai03	172.20.0.30	48189	162.159.200.1	123	3	4	3	1.000000	0.000000	0.136841	0.001907	10.11.8.108	1782869512.891779	0.000000	1782869554.546402	1782869554.546447	0
1782869683.948392	CkPLfLY3pir4upQu7	172.20.0.30	54005	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782869683.950809	CkPLfLY3pir4upQu7	172.20.0.30	54005	162.159.200.1	123	3	4	3	1.000000	0.000000	0.135986	0.002472	10.11.8.44	1782869682.250795	0.000000	1782869683.932710	1782869683.932795	0
1782869813.279658	CBX4rDQPwUH93JrWa	172.20.0.30	52964	121.174.142.81	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782869813.288614	CBX4rDQPwUH93JrWa	172.20.0.30	52964	121.174.142.81	123	3	4	3	8.000000	0.000000	0.008286	0.027374	220.73.142.66	1782869269.905710	0.000000	1782869813.282285	1782869813.282291	0
1782869939.870875	CW3bWa2f6CujjXG8Md	172.20.0.30	39655	216.239.35.8	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782869939.936032	CW3bWa2f6CujjXG8Md	172.20.0.30	39655	216.239.35.8	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782869939.904621	0.000000	1782869939.904621	1782869939.904621	0
1782870068.648278	CERNfu20dj7rT1kru9	172.20.0.30	60923	121.134.215.104	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782870068.650653	CERNfu20dj7rT1kru9	172.20.0.30	60923	121.134.215.104	123	3	4	2	1.000000	0.000000	0.000137	0.000092	192.168.0.220	1782869999.340981	0.000000	1782870068.649393	1782870068.649415	0
1782870194.229678	CGUzgIlXefQAAmC18	172.20.0.30	34252	216.239.35.8	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782870194.290377	CGUzgIlXefQAAmC18	172.20.0.30	34252	216.239.35.8	123	3	4	1	1.000000	0.000001	0.000000	0.000061	GOOG	1782870194.265395	0.000000	1782870194.265395	1782870194.265395	0
1782870321.398260	CDZJf13kR7HOiIQllk	172.20.0.30	50542	216.239.35.8	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782870321.459161	CDZJf13kR7HOiIQllk	172.20.0.30	50542	216.239.35.8	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782870321.430609	0.000000	1782870321.430609	1782870321.430609	0
1782870449.796738	CVdPcl1doghPyzV7Lf	172.20.0.30	35725	211.108.117.211	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782870449.798767	CVdPcl1doghPyzV7Lf	172.20.0.30	35725	211.108.117.211	123	3	4	2	1.000000	0.000000	0.000153	0.000153	192.168.0.221	1782870336.727635	0.000000	1782870449.797729	1782870449.797745	0
1782870578.174599	CwjzZk3UPajNiWoTs8	172.20.0.30	40212	211.108.117.211	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782870578.176560	CwjzZk3UPajNiWoTs8	172.20.0.30	40212	211.108.117.211	123	3	4	2	1.000000	0.000000	0.000153	0.000153	192.168.0.221	1782870466.673664	0.000000	1782870578.175508	1782870578.175527	0
