#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	ntp
#open	2026-09-23-18-39-22
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	version	mode	stratum	poll	precision	root_delay	root_disp	ref_id	ref_time	org_time	rec_time	xmt_time	num_exts
#types	time	string	addr	port	addr	port	count	count	count	interval	interval	interval	interval	string	time	time	time	time	count
1783131843.722442	CMXC8M2qQlCB5j4Pvb	172.20.0.30	58211	216.239.35.8	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783131843.783283	CMXC8M2qQlCB5j4Pvb	172.20.0.30	58211	216.239.35.8	123	3	4	1	1.000000	0.000001	0.000000	0.000092	GOOG	1783131843.753192	0.000000	1783131843.753192	1783131843.753192	0
1783132102.357998	CwMB5q1GcmLNwIUC9d	172.20.0.30	53737	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783132102.360095	CwMB5q1GcmLNwIUC9d	172.20.0.30	53737	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134171	0.002060	10.153.8.11	1783132037.581598	0.000000	1783132102.339240	1783132102.339334	0
1783132360.790913	CUrYovqUCaVYTsiT4	172.20.0.30	57048	216.239.35.12	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783132360.856294	CUrYovqUCaVYTsiT4	172.20.0.30	57048	216.239.35.12	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1783132360.822515	0.000000	1783132360.822515	1783132360.822515	0
1783132616.933557	ChKsym1EdQPQWm6Wkd	172.20.0.30	45743	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783132616.935411	ChKsym1EdQPQWm6Wkd	172.20.0.30	45743	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134186	0.002014	10.153.8.11	1783132580.059600	0.000000	1783132616.914762	1783132616.914842	0
1783132874.382876	Cm87tB4ks6vtIfeCQ4	172.20.0.30	37624	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783132874.385422	Cm87tB4ks6vtIfeCQ4	172.20.0.30	37624	162.159.200.1	123	3	4	3	1.000000	0.000000	0.136475	0.002167	10.34.8.57	1783132868.025528	0.000000	1783132874.365334	1783132874.365446	0
1783133127.302931	CQx0WXAEzK7tsLog9	172.20.0.30	35949	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783133127.305287	CQx0WXAEzK7tsLog9	172.20.0.30	35949	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134140	0.002121	10.153.8.11	1783133061.907325	0.000000	1783133127.284964	1783133127.285089	0
1783133389.484283	CyWJVj4YfjdiTq2VZ1	172.20.0.30	45240	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783133389.486988	CyWJVj4YfjdiTq2VZ1	172.20.0.30	45240	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134354	0.002533	10.11.8.94	1783133379.001339	0.000000	1783133389.468209	1783133389.468260	0
1783133657.102137	CvUbLGcdKLMH5VHO9	172.20.0.30	37514	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783133657.104437	CvUbLGcdKLMH5VHO9	172.20.0.30	37514	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134354	0.002670	10.11.8.94	1783133623.322362	0.000000	1783133657.085808	1783133657.085872	0
1783133900.471781	CAPThi3bgq7ghXhgB3	172.20.0.30	52187	121.174.142.82	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783133900.480857	CAPThi3bgq7ghXhgB3	172.20.0.30	52187	121.174.142.82	123	3	4	3	8.000000	0.000000	0.008270	0.029999	220.73.142.66	1783133452.905835	0.000000	1783133900.475607	1783133900.475624	0
1783134152.241989	CPT8M14pEyBQEfgHzh	172.20.0.30	43400	121.174.142.81	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783134152.251637	CPT8M14pEyBQEfgHzh	172.20.0.30	43400	121.174.142.81	123	3	4	3	8.000000	0.000000	0.008270	0.033783	220.73.142.66	1783133452.905835	0.000000	1783134152.246107	1783134152.246128	0
1783134419.234599	CUiZqb14UOOchqYQ3g	172.20.0.30	36770	216.239.35.0	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783134419.296237	CUiZqb14UOOchqYQ3g	172.20.0.30	36770	216.239.35.0	123	3	4	1	1.000000	0.000001	0.000000	0.000107	GOOG	1783134419.265926	0.000000	1783134419.265926	1783134419.265926	0
1783134664.335057	CFOWiA23OTfBLLXQMk	172.20.0.30	58581	216.239.35.12	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783134664.403980	CFOWiA23OTfBLLXQMk	172.20.0.30	58581	216.239.35.12	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1783134664.370807	0.000000	1783134664.370807	1783134664.370807	0
1783134913.805513	CiG7lHNk5Bhb9txtk	172.20.0.30	50808	121.174.142.81	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783134913.814105	CiG7lHNk5Bhb9txtk	172.20.0.30	50808	121.174.142.81	123	3	4	3	8.000000	0.000000	0.008286	0.028564	220.73.142.66	1783134479.905712	0.000000	1783134913.808862	1783134913.808877	0
1783135175.713408	CjpjFD3oSk41ITF2hd	172.20.0.30	43681	211.108.117.211	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783135175.715290	CjpjFD3oSk41ITF2hd	172.20.0.30	43681	211.108.117.211	123	3	4	2	1.000000	0.000000	0.000153	0.000137	192.168.0.221	1783135063.170339	0.000000	1783135175.714056	1783135175.714078	0
1783135424.790509	C2MiRi3aNCDu2v7iKk	172.20.0.30	42767	121.174.142.81	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783135424.798431	C2MiRi3aNCDu2v7iKk	172.20.0.30	42767	121.174.142.81	123	3	4	3	8.000000	0.000000	0.008286	0.036224	220.73.142.66	1783134479.905712	0.000000	1783135424.793931	1783135424.793937	0
1783135689.366940	CvSxPu4TGRtxOrK6Wd	172.20.0.30	39518	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783135689.368978	CvSxPu4TGRtxOrK6Wd	172.20.0.30	39518	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134491	0.002014	10.153.8.11	1783135647.489582	0.000000	1783135689.349565	1783135689.349630	0
1783135942.347126	CBnrvB3hYv8jukAlrg	172.20.0.30	44446	121.134.215.104	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783135942.349388	CBnrvB3hYv8jukAlrg	172.20.0.30	44446	121.134.215.104	123	3	4	2	1.000000	0.000000	0.000137	0.000153	192.168.0.220	1783135811.353230	0.000000	1783135942.348221	1783135942.348241	0
1783136196.783411	CLlEeU3Ytak7cyIm7a	172.20.0.30	38844	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783136196.786028	CLlEeU3Ytak7cyIm7a	172.20.0.30	38844	162.159.200.123	123	3	4	3	1.000000	0.000000	0.135406	0.001724	10.34.8.57	1783136162.688801	0.000000	1783136196.766559	1783136196.766618	0
1783136452.590602	CLExjw1tX0i3aXNJTl	172.20.0.30	33349	121.134.215.104	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783136452.592773	CLExjw1tX0i3aXNJTl	172.20.0.30	33349	121.134.215.104	123	3	4	2	1.000000	0.000000	0.000137	0.000153	192.168.0.220	1783136329.780148	0.000000	1783136452.591460	1783136452.591474	0
1783136712.296593	CmBmhCcTTBPUlAP7f	172.20.0.30	42703	216.239.35.8	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783136712.362066	CmBmhCcTTBPUlAP7f	172.20.0.30	42703	216.239.35.8	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1783136712.334614	0.000000	1783136712.334614	1783136712.334614	0
1783136960.664712	CPGrLG13GIzIJKLzre	172.20.0.30	45069	216.239.35.12	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783136960.722228	CPGrLG13GIzIJKLzre	172.20.0.30	45069	216.239.35.12	123	3	4	1	1.000000	0.000001	0.000000	0.000092	GOOG	1783136960.699219	0.000000	1783136960.699219	1783136960.699219	0
1783137221.739862	CyjX8A2PJNnDpYx7rc	172.20.0.30	52794	121.174.142.82	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783137221.748129	CyjX8A2PJNnDpYx7rc	172.20.0.30	52794	121.174.142.82	123	3	4	3	8.000000	0.000000	0.008148	0.033737	220.73.142.66	1783136634.905588	0.000000	1783137221.745871	1783137221.745878	0
1783137488.506539	CEtFZ81v65BcPGrmm5	172.20.0.30	42751	216.239.35.4	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783137488.568032	CEtFZ81v65BcPGrmm5	172.20.0.30	42751	216.239.35.4	123	3	4	1	1.000000	0.000001	0.000000	0.000092	GOOG	1783137488.543553	0.000000	1783137488.543553	1783137488.543553	0
1783137755.201108	CQIAST34WQzWcu08bd	172.20.0.30	53403	216.239.35.8	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783137755.261582	CQIAST34WQzWcu08bd	172.20.0.30	53403	216.239.35.8	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1783137755.240075	0.000000	1783137755.240075	1783137755.240075	0
1783137998.608603	CTc5Rl3G0riMmDsGHj	172.20.0.30	53246	216.239.35.12	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783137998.665826	CTc5Rl3G0riMmDsGHj	172.20.0.30	53246	216.239.35.12	123	3	4	1	1.000000	0.000001	0.000000	0.000092	GOOG	1783137998.644175	0.000000	1783137998.644175	1783137998.644175	0
1783138261.082489	Cxq2ji39oYul0h0S5i	172.20.0.30	41591	211.108.117.211	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783138261.084217	Cxq2ji39oYul0h0S5i	172.20.0.30	41591	211.108.117.211	123	3	4	2	1.000000	0.000000	0.000183	0.000122	192.168.0.221	1783138168.319793	0.000000	1783138261.087079	1783138261.087094	0
1783138520.766686	CczkXK3WkPnznFgzn5	172.20.0.30	46830	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783138520.768587	CczkXK3WkPnznFgzn5	172.20.0.30	46830	162.159.200.1	123	3	4	3	1.000000	0.000000	0.135605	0.001846	10.153.8.11	1783138465.404838	0.000000	1783138520.752971	1783138520.753045	0
1783138779.304217	CTfZvj4ctldYHh4s63	172.20.0.30	42946	216.239.35.4	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783138779.364824	CTfZvj4ctldYHh4s63	172.20.0.30	42946	216.239.35.4	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1783138779.342491	0.000000	1783138779.342491	1783138779.342491	0
1783139034.536376	CPi897bZshnfTXAm6	172.20.0.30	36382	216.239.35.0	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783139034.598704	CPi897bZshnfTXAm6	172.20.0.30	36382	216.239.35.0	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1783139034.570423	0.000000	1783139034.570423	1783139034.570423	0
1783139302.194818	CcHOFhXMPisyjkgfb	172.20.0.30	38425	216.239.35.12	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783139302.262070	CcHOFhXMPisyjkgfb	172.20.0.30	38425	216.239.35.12	123	3	4	1	1.000000	0.000001	0.000000	0.000092	GOOG	1783139302.234107	0.000000	1783139302.234107	1783139302.234107	0
1783139548.833298	Csxf1LAk22fhDOK8a	172.20.0.30	43117	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783139548.835523	Csxf1LAk22fhDOK8a	172.20.0.30	43117	162.159.200.1	123	3	4	3	1.000000	0.000000	0.135239	0.001617	10.34.8.57	1783139527.739838	0.000000	1783139548.816596	1783139548.816662	0
1783139815.273268	CVknTlLkYOKWC3gec	172.20.0.30	51989	121.174.142.82	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783139815.281763	CVknTlLkYOKWC3gec	172.20.0.30	51989	121.174.142.82	123	3	4	3	8.000000	0.000000	0.008362	0.025406	220.73.142.66	1783139810.905819	0.000000	1783139815.276670	1783139815.276679	0
1783140068.802238	CO0lSs1vdCrYqIUj15	172.20.0.30	42964	216.239.35.12	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783140068.860749	CO0lSs1vdCrYqIUj15	172.20.0.30	42964	216.239.35.12	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1783140068.835690	0.000000	1783140068.835690	1783140068.835690	0
1783140323.852638	CQBfl248ocDfIYjp9c	172.20.0.30	54494	216.239.35.0	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783140323.920525	CQBfl248ocDfIYjp9c	172.20.0.30	54494	216.239.35.0	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1783140323.888590	0.000000	1783140323.888590	1783140323.888590	0
1783140577.844627	CzaoQY364zRCopMbbb	172.20.0.30	60277	121.134.215.104	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783140577.847220	CzaoQY364zRCopMbbb	172.20.0.30	60277	121.134.215.104	123	3	4	2	1.000000	0.000000	0.000153	0.000168	192.168.0.220	1783140468.258576	0.000000	1783140577.845729	1783140577.845752	0
1783140846.089994	C4IHGZ35fYTWzGbkn8	172.20.0.30	43232	216.239.35.12	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783140846.153474	C4IHGZ35fYTWzGbkn8	172.20.0.30	43232	216.239.35.12	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1783140846.130002	0.000000	1783140846.130002	1783140846.130002	0
1783141114.045798	CKT9c12l9sR9V06dWa	172.20.0.30	42596	121.174.142.81	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783141114.055322	CKT9c12l9sR9V06dWa	172.20.0.30	42596	121.174.142.81	123	3	4	3	8.000000	0.000000	0.008301	0.024094	220.73.142.66	1783140894.905724	0.000000	1783141114.052521	1783141114.052531	0
1783141362.165586	CScG1a3o25zrGWzcbl	172.20.0.30	51555	121.174.142.82	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783141362.173954	CScG1a3o25zrGWzcbl	172.20.0.30	51555	121.174.142.82	123	3	4	3	8.000000	0.000000	0.008301	0.027817	220.73.142.66	1783140894.905724	0.000000	1783141362.171327	1783141362.171333	0
1783141613.132126	CvwAqD3f6A82Ps7sq2	172.20.0.30	49031	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783141613.134614	CvwAqD3f6A82Ps7sq2	172.20.0.30	49031	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134827	0.001984	10.11.8.94	1783141575.194235	0.000000	1783141613.120062	1783141613.120111	0
1783141871.781388	Cb7jqz4W3a7XQgsZmf	172.20.0.30	52897	216.239.35.8	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783141871.844530	Cb7jqz4W3a7XQgsZmf	172.20.0.30	52897	216.239.35.8	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1783141871.819066	0.000000	1783141871.819066	1783141871.819066	0
1783142116.210759	C2K4mW1geYNSqkUaA6	172.20.0.30	42750	121.174.142.81	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783142116.221251	C2K4mW1geYNSqkUaA6	172.20.0.30	42750	121.174.142.81	123	3	4	3	8.000000	0.000000	0.008301	0.039124	220.73.142.66	1783140894.905724	0.000000	1783142116.218484	1783142116.218490	0
1783142364.510530	CxwQ9tK6lkPfRVJg9	172.20.0.30	36246	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783142364.512619	CxwQ9tK6lkPfRVJg9	172.20.0.30	36246	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134277	0.001877	10.34.8.57	1783142304.898847	0.000000	1783142364.497207	1783142364.497278	0
1783142612.878736	Cz6op53vk3No7SSRn9	172.20.0.30	56824	211.108.117.211	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783142612.880525	Cz6op53vk3No7SSRn9	172.20.0.30	56824	211.108.117.211	123	3	4	2	1.000000	0.000000	0.000153	0.000153	192.168.0.221	1783142499.829177	0.000000	1783142612.883267	1783142612.883284	0
1783142872.904505	C5x3zh44muKi9tZZf7	172.20.0.30	38689	216.239.35.8	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783142872.962277	C5x3zh44muKi9tZZf7	172.20.0.30	38689	216.239.35.8	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1783142872.939961	0.000000	1783142872.939961	1783142872.939961	0
1783143129.914398	CjI7Gz1Xij23ZyQh4k	172.20.0.30	33766	121.134.215.104	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783143129.916609	CjI7Gz1Xij23ZyQh4k	172.20.0.30	33766	121.134.215.104	123	3	4	2	1.000000	0.000000	0.000153	0.000122	192.168.0.220	1783143054.456523	0.000000	1783143129.916273	1783143129.916304	0
1783143384.742276	CwOeD24GJTB0gmVvSb	172.20.0.30	39571	121.134.215.104	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783143384.744584	CwOeD24GJTB0gmVvSb	172.20.0.30	39571	121.134.215.104	123	3	4	2	1.000000	0.000000	0.000153	0.000092	192.168.0.220	1783143314.553571	0.000000	1783143384.743393	1783143384.743416	0
1783143641.285012	CjAjpB12hPUvWxRBg1	172.20.0.30	38137	121.174.142.82	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783143641.293363	CjAjpB12hPUvWxRBg1	172.20.0.30	38137	121.174.142.82	123	3	4	3	8.000000	0.000000	0.008392	0.031128	220.73.142.66	1783143011.905949	0.000000	1783143641.287505	1783143641.287525	0
1783143906.264798	CRlEjA4vzxgpLQlQgh	172.20.0.30	35062	216.239.35.0	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783143906.328814	CRlEjA4vzxgpLQlQgh	172.20.0.30	35062	216.239.35.0	123	3	4	1	1.000000	0.000001	0.000000	0.000061	GOOG	1783143906.299943	0.000000	1783143906.299943	1783143906.299943	0
1783144149.785761	Cg8Avu3qsT993XLdvh	172.20.0.30	50665	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783144149.788006	Cg8Avu3qsT993XLdvh	172.20.0.30	50665	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134659	0.001907	10.11.8.94	1783144097.113298	0.000000	1783144149.768496	1783144149.768542	0
1783144417.885826	Cta0I12G99COLKP9n1	172.20.0.30	38428	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783144417.888257	Cta0I12G99COLKP9n1	172.20.0.30	38428	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134674	0.001816	10.11.8.94	1783144414.269654	0.000000	1783144417.868883	1783144417.868955	0
1783144676.667020	C9b7z31ABULfv7nUN8	172.20.0.30	39012	121.174.142.82	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783144676.676640	C9b7z31ABULfv7nUN8	172.20.0.30	39012	121.174.142.82	123	3	4	3	8.000000	0.000000	0.008377	0.027908	220.73.142.66	1783144067.905807	0.000000	1783144676.668507	1783144676.668531	0
1783144934.373952	CoO8912FfeyToCzCUl	172.20.0.30	46796	121.134.215.104	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783144934.376312	CoO8912FfeyToCzCUl	172.20.0.30	46796	121.134.215.104	123	3	4	2	1.000000	0.000000	0.000137	0.000092	192.168.0.220	1783144865.123858	0.000000	1783144934.375175	1783144934.375198	0
1783145193.959664	CYmQqo33FHXXIzMPX6	172.20.0.30	36874	121.174.142.82	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783145193.967814	CYmQqo33FHXXIzMPX6	172.20.0.30	36874	121.174.142.82	123	3	4	3	8.000000	0.000000	0.008377	0.035675	220.73.142.66	1783144067.905807	0.000000	1783145193.964423	1783145193.964430	0
1783145438.471242	CsuAdO2D8arIyg33ze	172.20.0.30	58091	216.239.35.4	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783145438.533807	CsuAdO2D8arIyg33ze	172.20.0.30	58091	216.239.35.4	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1783145438.511146	0.000000	1783145438.511146	1783145438.511146	0
1783145687.505709	CCl9AW09w090jVUnb	172.20.0.30	39224	121.174.142.81	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783145687.516390	CCl9AW09w090jVUnb	172.20.0.30	39224	121.174.142.81	123	3	4	3	8.000000	0.000000	0.008377	0.043076	220.73.142.66	1783144067.905807	0.000000	1783145687.512194	1783145687.512197	0
1783145946.153264	CCHjkV3Mh8SGZMpHBk	172.20.0.30	41801	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783145946.155575	CCHjkV3Mh8SGZMpHBk	172.20.0.30	41801	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134995	0.001648	10.11.8.94	1783145903.003685	0.000000	1783145946.140697	1783145946.140766	0
1783146197.534656	CzAU5y3M4oUFUla8mb	172.20.0.30	53273	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783146197.536722	CzAU5y3M4oUFUla8mb	172.20.0.30	53273	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134369	0.001892	10.153.8.11	1783146136.612348	0.000000	1783146197.521892	1783146197.521961	0
1783146452.427866	CWk6HRuLPLx9hhd0e	172.20.0.30	36132	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783146452.430198	CWk6HRuLPLx9hhd0e	172.20.0.30	36132	162.159.200.123	123	3	4	3	1.000000	0.000000	0.135010	0.001938	10.11.8.94	1783146428.641241	0.000000	1783146452.415672	1783146452.415727	0
1783146710.815283	CnTyQP1uuqS3ByUYbi	172.20.0.30	40971	121.174.142.82	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783146710.824189	CnTyQP1uuqS3ByUYbi	172.20.0.30	40971	121.174.142.82	123	3	4	3	8.000000	0.000000	0.008438	0.036072	220.73.142.66	1783146196.906004	0.000000	1783146710.821485	1783146710.821491	0
1783146959.767681	Ct1Bpm2z52eruKo6Gb	172.20.0.30	55787	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783146959.770279	Ct1Bpm2z52eruKo6Gb	172.20.0.30	55787	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134842	0.001938	10.34.8.57	1783146895.899724	0.000000	1783146959.751965	1783146959.752019	0
1783147224.889667	CUYmFp3RmYSJlGQF8l	172.20.0.30	60795	121.174.142.81	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783147224.897648	CUYmFp3RmYSJlGQF8l	172.20.0.30	60795	121.174.142.81	123	3	4	3	8.000000	0.000000	0.008438	0.043777	220.73.142.66	1783146196.906004	0.000000	1783147224.893490	1783147224.893496	0
1783147492.390202	CMR8ee3iP38zP0uef8	172.20.0.30	58330	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783147492.392376	CMR8ee3iP38zP0uef8	172.20.0.30	58330	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134369	0.002060	10.153.8.11	1783147431.245387	0.000000	1783147492.375112	1783147492.375187	0
1783147745.039169	CZHolB4PLfKlA1hzAl	172.20.0.30	45850	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783147745.041707	CZHolB4PLfKlA1hzAl	172.20.0.30	45850	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134949	0.001740	10.34.8.57	1783147728.686260	0.000000	1783147745.021593	1783147745.021686	0
